1334.5,658.81,0
1334.5,638.81,0
1340.69,625,0
1360.69,625,0
1380.69,625,0
1400.69,625,0
1420.69,625,0
1440.69,625,0
1454.5,618.81,0
1454.5,598.81,0
1454.5,578.81,0
1454.5,558.81,0
1454.5,538.81,0
1441.73,531.58,0
1421.73,531.58,0
1404.5,528.81,0
1404.5,508.81,0
1404.5,488.81,0
1417.27,481.58,0
1437.27,481.58,0
1454.5,478.81,0
1454.5,458.81,0
1436.55,456.76,0
1416.55,456.76,0
1396.55,456.76,0
1392,441.31,0
1392,421.31,0
1392,401.31,0
1392,381.31,0
1392,361.31,0
1407.45,356.76,0
1427.45,356.76,0
1447.45,356.76,0
1454.5,343.81,0
1454.5,323.81,0
1454.5,303.81,0
1454.5,283.81,0
1467.69,277,0
1483.5,272.81,0
1483.5,252.81,0
1483.5,232.81,0
1483.5,212.81,0
1483.5,192.81,0
1483.5,172.81,0
1480.31,156,0
1460.31,156,0
1454.5,141.81,0
1454.31,122,0
1434.31,122,0
1414.31,122,0
1394.31,122,0
1374.31,122,0
1354.31,122,0
1334.31,122,0
1314.31,122,0
1294.31,122,0
1274.31,122,0
1254.31,122,0
1234.31,122,0
1214.31,122,0
1194.31,122,0
1174.31,122,0
1154.31,122,0
1134.31,122,0
1114.31,122,0
1094.31,122,0
1074.31,122,0
1054.31,122,0
1034.31,122,0
1014.31,122,0
994.31,122,0
974.31,122,0
954.31,122,0
934.31,122,0
914.31,122,0
894.31,122,0
874.31,122,0
854.31,122,0
834.31,122,0
814.31,122,0
794.31,122,0
774.31,122,0
754.31,122,0
734.31,122,0
714.31,122,0
694.31,122,0
674.31,122,0
654.31,122,0
634.31,122,0
614.31,122,0
594.31,122,0
574.31,122,0
554.31,122,0
534.31,122,0
514.31,122,0
494.31,122,0
474.31,122,0
454.31,122,0
434.31,122,0
414.31,122,0
394.31,122,0
374.31,122,0
354.31,122,0
334.31,122,0
314.31,122,0
294.31,122,0
274.31,122,0
254.31,122,0
234.31,122,0
214.31,122,0
194.31,122,0
174.31,122,0
154.31,122,0
134.31,122,0
114.31,122,0
94.31,122,0
74.31,122,0
54.31,122,0
34.31,122,0
32,139.69,0
32,159.69,0
32,179.69,0
32,199.69,0
32,219.69,0
32,239.69,0
32,259.69,0
32,279.69,0
32,299.69,0
32,319.69,0
32,339.69,0
32,359.69,0
32,379.69,0
32,399.69,0
32,419.69,0
32,439.69,0
32,459.69,0
32,479.69,0
32,499.69,0
32,519.69,0
32,539.69,0
32,559.69,0
32,579.69,0
32,599.69,0
32,619.69,0
32,639.69,0
32,659.69,0
32,679.69,0
32,699.69,0
32,719.69,0
32,739.69,0
32,759.69,0
32,779.69,0
32,799.69,0
32,819.69,0
32,839.69,0
32,859.69,0
32,879.69,0
32,899.69,0
32,919.69,0
32,939.69,0
32,959.69,0
32,979.69,0
32,999.69,0
32,1019.69,0
32,1039.69,0
32,1059.69,0
32,1079.69,0
32,1099.69,0
32,1119.69,0
32,1139.69,0
32,1159.69,0
32,1179.69,0
32,1199.69,0
32,1219.69,0
32,1239.69,0
32,1259.69,0
32,1279.69,0
32,1299.69,0
32,1319.69,0
32,1339.69,0
32,1359.69,0
32,1379.69,0
32,1399.69,0
32,1419.69,0
32,1439.69,0
32,1459.69,0
32,1479.69,0
34.19,1497.5,0
54.19,1497.5,0
74.19,1497.5,0
94.19,1497.5,0
114.19,1497.5,0
134.19,1497.5,0
154.19,1497.5,0
174.19,1497.5,0
194.19,1497.5,0
214.19,1497.5,0
234.19,1497.5,0
254.19,1497.5,0
274.19,1497.5,0
294.19,1497.5,0
314.19,1497.5,0
334.19,1497.5,0
354.19,1497.5,0
374.19,1497.5,0
394.19,1497.5,0
414.19,1497.5,0
434.19,1497.5,0
454.19,1497.5,0
474.19,1497.5,0
494.19,1497.5,0
514.19,1497.5,0
534.19,1497.5,0
554.19,1497.5,0
574.19,1497.5,0
594.19,1497.5,0
614.19,1497.5,0
634.19,1497.5,0
654.19,1497.5,0
674.19,1497.5,0
694.19,1497.5,0
701,1510.69,0
701,1530.69,0
701,1550.69,0
701,1570.69,0
701,1590.69,0
701,1610.69,0
701,1630.69,0
701,1650.69,0
701,1670.69,0
701,1690.69,0
701,1710.69,0
701,1730.69,0
701,1750.69,0
701,1770.69,0
701,1790.69,0
701,1810.69,0
701,1830.69,0
696.81,1846.5,0
676.81,1846.52,0
656.81,1846.53,0
636.81,1846.55,0
616.81,1846.56,0
596.81,1846.58,0
576.81,1846.59,0
556.81,1846.61,0
536.81,1846.62,0
516.81,1846.64,0
496.81,1846.65,0
476.81,1846.67,0
456.81,1846.68,0
436.81,1846.7,0
416.81,1846.71,0
396.81,1846.73,0
376.81,1846.74,0
356.81,1846.76,0
336.81,1846.77,0
316.81,1846.79,0
296.81,1846.8,0
276.81,1846.82,0
256.81,1846.83,0
236.81,1846.85,0
216.81,1846.86,0
196.81,1846.88,0
176.81,1846.89,0
156.81,1846.91,0
136.81,1846.92,0
116.81,1846.94,0
96.81,1846.95,0
76.81,1846.97,0
56.81,1846.98,0
36.81,1847,0
32,1862.19,0
32,1882.19,0
32,1902.19,0
32,1922.19,0
32,1942.19,0
32,1962.19,0
32,1982.19,0
32,2002.19,0
32,2022.19,0
32,2042.19,0
32,2062.19,0
32,2082.19,0
32,2102.19,0
32,2122.19,0
32,2142.19,0
32,2162.19,0
32,2182.19,0
32,2202.19,0
32,2222.19,0
32,2242.19,0
32,2262.19,0
32,2282.19,0
32,2302.19,0
32,2322.19,0
32,2342.19,0
32,2362.19,0
32,2382.19,0
32,2402.19,0
32,2422.19,0
32,2442.19,0
50.69,2443.5,0
70.69,2443.5,0
90.69,2443.5,0
110.69,2443.5,0
130.69,2443.5,0
150.69,2443.5,0
170.69,2443.5,0
190.69,2443.5,0
210.69,2443.5,0
230.69,2443.5,0
250.69,2443.5,0
270.69,2443.5,0
290.69,2443.5,0
310.69,2443.5,0
330.69,2443.5,0
350.69,2443.5,0
370.69,2443.5,0
390.69,2443.5,0
410.69,2443.5,0
430.69,2443.5,0
450.69,2443.5,0
470.69,2443.5,0
490.69,2443.5,0
510.69,2443.5,0
530.69,2443.5,0
550.69,2443.5,0
570.69,2443.5,0
590.69,2443.5,0
610.69,2443.5,0
630.69,2443.5,0
650.69,2443.5,0
670.69,2443.5,0
690.69,2443.5,0
710.69,2443.5,0
730.69,2443.5,0
750.69,2443.5,0
770.69,2443.5,0
790.69,2443.5,0
810.69,2443.5,0
830.69,2443.5,0
850.69,2443.5,0
870.69,2443.5,0
890.69,2443.5,0
910.69,2443.5,0
930.69,2443.5,0
950.69,2443.5,0
970.69,2443.5,0
990.69,2443.5,0
1010.69,2443.5,0
1030.69,2443.5,0
1050.69,2443.5,0
1070.69,2443.5,0
1086.72,2447.3,0
1086.01,2467.28,0
1085.6,2487.28,0
1085.48,2507.28,0
1085.67,2527.28,0
1086.15,2547.27,0
1086.92,2567.26,0
1088,2587.23,0
1089.37,2607.18,0
1091.04,2627.11,0
1093.8,2646.9,0
1097.33,2666.59,0
1100.86,2686.27,0
1104.39,2705.96,0
1107.92,2725.65,0
1111.45,2745.33,0
1114.98,2765.02,0
1118.51,2784.7,0
1122.04,2804.39,0
1125.56,2824.08,0
1129.09,2843.76,0
1134.02,2863.13,0
1139.49,2882.37,0
1145.24,2901.53,0
1151.27,2920.6,0
1157.59,2939.57,0
1164.19,2958.45,0
1171.07,2977.23,0
1178.23,2995.9,0
1185.67,3014.47,0
1193.38,3032.92,0
1201.36,3051.26,0
1209.62,3069.48,0
1218.14,3087.57,0
1226.93,3105.53,0
1235.99,3123.36,0
1245.32,3141.06,0
1254.9,3158.61,0
1264.75,3176.02,0
1274.85,3193.28,0
1285.21,3210.39,0
1295.82,3227.34,0
1306.68,3244.13,0
1317.79,3260.76,0
1329.15,3277.23,0
1340.75,3293.52,0
1346.5,3311.65,0
1346.5,3331.65,0
1346.5,3351.65,0
1346.5,3371.65,0
1346.5,3391.65,0
1346.5,3411.65,0
1346.5,3431.65,0
1346.5,3451.65,0
1346.5,3471.65,0
1346.5,3491.65,0
1346.5,3511.65,0
1346.5,3531.65,0
1346.5,3551.65,0
1346.5,3571.65,0
1348.65,3589.5,0
1368.65,3589.5,0
1388.65,3589.5,0
1408.65,3589.5,0
1428.65,3589.5,0
1448.65,3589.5,0
1468.65,3589.5,0
1488.65,3589.5,0
1508.65,3589.5,0
1528.65,3589.5,0
1548.65,3589.5,0
1568.65,3589.5,0
1588.65,3589.5,0
1608.65,3589.5,0
1628.65,3589.5,0
1645.96,3597.76,0
1662.29,3609.31,0
1678.79,3620.61,0
1695.45,3631.67,0
1712.28,3642.48,0
1729.27,3653.04,0
1746.41,3663.34,0
1763.7,3673.39,0
1781.14,3683.18,0
1798.73,3692.71,0
1816.45,3701.97,0
1834.31,3710.98,0
1852.3,3719.71,0
1870.42,3728.18,0
1888.66,3736.38,0
1907.03,3744.3,0
1925.5,3751.95,0
1944.09,3759.33,0
1962.79,3766.43,0
1981.59,3773.25,0
2000.49,3779.79,0
2019.49,3786.04,0
2038.57,3792.02,0
2057.75,3797.71,0
2077,3803.11,0
2096.45,3807.74,0
2116.14,3811.26,0
2135.82,3814.78,0
2155.51,3818.3,0
2175.2,3821.83,0
2194.89,3825.35,0
2214.57,3828.87,0
2234.26,3832.39,0
2253.95,3835.92,0
2273.63,3839.44,0
2293.32,3842.96,0
2313.16,3845.35,0
2333.1,3846.95,0
2353.06,3848.26,0
2373.03,3849.27,0
2393.02,3849.98,0
2413.01,3850.4,0
2433.01,3850.52,0
2453.01,3850.34,0
2473.01,3849.86,0
2492.99,3849.09,0
2512.96,3848.02,0
2532.91,3846.65,0
2552.85,3844.99,0
2572.75,3843.03,0
2592.62,3840.77,0
2612.46,3838.22,0
2632.25,3835.38,0
2652.01,3832.24,0
2671.71,3828.81,0
2691.36,3825.09,0
2710.95,3821.07,0
2730.48,3816.76,0
2749.95,3812.17,0
2769.34,3807.28,0
2788.66,3802.11,0
2807.9,3796.65,0
2827.06,3790.91,0
2846.13,3784.88,0
2865.11,3778.57,0
2883.99,3771.97,0
2902.77,3765.1,0
2921.45,3757.95,0
2940.02,3750.52,0
2958.47,3742.82,0
2976.81,3734.84,0
2995.03,3726.59,0
3013.13,3718.07,0
3031.09,3709.29,0
3048.93,3700.23,0
3066.62,3690.92,0
3084.18,3681.34,0
3101.59,3671.5,0
3118.86,3661.4,0
3135.97,3651.05,0
3152.93,3640.45,0
3169.72,3629.59,0
3186.36,3618.49,0
3202.82,3607.14,0
3219.12,3595.54,0
3237.15,3589.5,0
3257.15,3589.5,0
3277.15,3589.5,0
3297.15,3589.5,0
3317.15,3589.5,0
3337.15,3589.5,0
3357.15,3589.5,0
3377.15,3589.5,0
3397.15,3589.5,0
3417.15,3589.5,0
3437.15,3589.5,0
3457.15,3589.5,0
3477.15,3589.5,0
3497.15,3589.5,0
3515.5,3587.85,0
3515.5,3567.85,0
3515.5,3547.85,0
3515.5,3527.85,0
3515.5,3507.85,0
3515.5,3487.85,0
3515.5,3467.85,0
3515.5,3447.85,0
3515.5,3427.85,0
3515.5,3407.85,0
3515.5,3387.85,0
3515.5,3367.85,0
3515.5,3347.85,0
3515.5,3327.85,0
3515.5,3307.85,0
3523.48,3290.44,0
3535.04,3274.12,0
3546.36,3257.63,0
3557.42,3240.97,0
3568.23,3224.14,0
3584.42,3234.05,0
3573.62,3250.88,0
3562.56,3267.55,0
3551.26,3284.05,0
3539.72,3300.39,0
3534.5,3318.7,0
3534.5,3338.7,0
3534.5,3358.7,0
3534.5,3378.7,0
3534.5,3398.7,0
3534.5,3418.7,0
3534.5,3438.7,0
3534.5,3458.7,0
3534.5,3478.7,0
3539.7,3493.5,0
3559.7,3493.5,0
3579.7,3493.5,0
3599.7,3493.5,0
3619.7,3493.5,0
3639.7,3493.5,0
3659.7,3493.5,0
3673.5,3499.7,0
3666.3,3512.5,0
3646.3,3512.5,0
3626.3,3512.5,0
3606.3,3512.5,0
3586.3,3512.5,0
3566.3,3512.5,0
3546.3,3512.5,0
3534.5,3520.7,0
3534.5,3540.7,0
3534.5,3560.7,0
3534.5,3580.7,0
3534.5,3600.7,0
3522.3,3608.5,0
3502.3,3608.5,0
3482.3,3608.5,0
3462.3,3608.5,0
3442.3,3608.5,0
3422.3,3608.5,0
3402.3,3608.5,0
3382.3,3608.5,0
3362.3,3608.5,0
3342.3,3608.5,0
3322.3,3608.5,0
3302.3,3608.5,0
3282.3,3608.5,0
3262.3,3608.5,0
3242.3,3608.5,0
3224.44,3615.12,0
3208.08,3626.63,0
3191.56,3637.9,0
3174.88,3648.92,0
3158.03,3659.7,0
3141.03,3670.23,0
3123.87,3680.51,0
3106.57,3690.54,0
3089.12,3700.32,0
3071.53,3709.83,0
3053.8,3719.09,0
3035.94,3728.09,0
3017.95,3736.83,0
2999.83,3745.3,0
2981.59,3753.5,0
2963.23,3761.44,0
2944.76,3769.1,0
2926.18,3776.5,0
2907.49,3783.62,0
2888.7,3790.46,0
2869.81,3797.03,0
2850.83,3803.33,0
2831.75,3809.34,0
2812.59,3815.07,0
2793.35,3820.53,0
2774.03,3825.7,0
2754.63,3830.58,0
2735.17,3835.18,0
2715.64,3839.5,0
2696.05,3843.53,0
2676.41,3847.27,0
2656.71,3850.72,0
2636.96,3853.88,0
2617.17,3856.76,0
2597.33,3859.34,0
2577.47,3861.63,0
2557.57,3863.63,0
2537.64,3865.34,0
2517.69,3866.76,0
2506,3875.74,0
2506,3895.74,0
2506,3915.74,0
2506,3935.74,0
2506,3955.74,0
2506,3975.74,0
2506,3995.74,0
2506,4015.74,0
2506,4035.74,0
2506,4055.74,0
2508.24,4073.5,0
2528.24,4073.5,0
2548.24,4073.5,0
2568.24,4073.5,0
2588.24,4073.5,0
2608.24,4073.5,0
2628.24,4073.5,0
2648.24,4073.5,0
2668.24,4073.5,0
2688.24,4073.5,0
2708.24,4073.5,0
2728.24,4073.5,0
2748.24,4073.5,0
2768.24,4073.5,0
2788.24,4073.5,0
2808.24,4073.5,0
2828.24,4073.5,0
2848.24,4073.5,0
2868.24,4073.5,0
2888.24,4073.5,0
2908.24,4073.5,0
2928.24,4073.5,0
2948.24,4073.5,0
2968.24,4073.5,0
2988.24,4073.5,0
3008.24,4073.5,0
3028.24,4073.5,0
3048.24,4073.5,0
3068.24,4073.5,0
3088.24,4073.5,0
3108.24,4073.5,0
3128.24,4073.5,0
3148.24,4073.5,0
3168.24,4073.5,0
3188.24,4073.5,0
3208.24,4073.5,0
3228.24,4073.5,0
3248.24,4073.5,0
3268.24,4073.5,0
3288.24,4073.5,0
3306,4075.74,0
3306,4095.74,0
3306,4115.74,0
3306,4135.74,0
3306,4155.74,0
3306,4175.74,0
3306,4195.74,0
3308.24,4213.5,0
3328.24,4213.5,0
3348.24,4213.5,0
3368.24,4213.5,0
3383.5,4208.76,0
3388.24,4193.5,0
3408.24,4193.5,0
3428.24,4193.5,0
3448.24,4193.5,0
3462.5,4199.24,0
3468.24,4213.5,0
3488.24,4213.5,0
3508.24,4213.5,0
3525.5,4210.76,0
3525.5,4190.76,0
3525.5,4170.76,0
3525.5,4150.76,0
3525.5,4130.76,0
3525.5,4110.76,0
3525.5,4090.76,0
3525.5,4070.76,0
3525.5,4050.76,0
3525.5,4030.76,0
3525.5,4010.76,0
3525.5,3990.76,0
3525.5,3970.76,0
3525.5,3950.76,0
3525.5,3930.76,0
3525.5,3910.76,0
3525.5,3890.76,0
3525.5,3870.76,0
3525.5,3850.76,0
3525.5,3830.76,0
3525.5,3810.76,0
3525.5,3790.76,0
3507.26,3789,0
3487.26,3789,0
3467.26,3789,0
3447.26,3789,0
3446.74,3775,0
3466.74,3775,0
3486.74,3775,0
3506.74,3775,0
3526.74,3775,0
3546.74,3775,0
3566.74,3775,0
3586.74,3775,0
3606.74,3775,0
3621,3780.74,0
3609.26,3789,0
3589.26,3789,0
3569.26,3789,0
3549.26,3789,0
3539.5,3799.24,0
3539.5,3819.24,0
3539.5,3839.24,0
3539.5,3859.24,0
3539.5,3879.24,0
3539.5,3899.24,0
3539.5,3919.24,0
3539.5,3939.24,0
3539.5,3959.24,0
3539.5,3979.24,0
3539.5,3999.24,0
3539.5,4019.24,0
3539.5,4039.24,0
3539.5,4059.24,0
3539.5,4079.24,0
3539.5,4099.24,0
3539.5,4119.24,0
3539.5,4139.24,0
3539.5,4159.24,0
3539.5,4179.24,0
3539.5,4199.24,0
3545.24,4213.5,0
3565.24,4213.5,0
3585.24,4213.5,0
3605.24,4213.5,0
3625.24,4213.5,0
3645.24,4213.5,0
3665.24,4213.5,0
3685.24,4213.5,0
3705.24,4213.5,0
3725.24,4213.5,0
3745.24,4213.5,0
3765.24,4213.5,0
3785.24,4213.5,0
3805.24,4213.5,0
3825.24,4213.5,0
3845.24,4213.5,0
3865.24,4213.5,0
3885.24,4213.5,0
3900,4208.26,0
3900,4188.26,0
3900,4168.26,0
3900,4148.26,0
3900,4128.26,0
3900,4108.26,0
3900,4088.26,0
3900,4068.26,0
3900,4048.26,0
3900,4028.26,0
3900,4008.26,0
3900,3988.26,0
3900,3968.26,0
3900,3948.26,0
3900,3928.26,0
3900,3908.26,0
3900,3888.26,0
3900,3868.26,0
3900,3848.26,0
3900,3828.26,0
3900,3808.26,0
3899.26,3789,0
3879.26,3789,0
3859.26,3789,0
3839.26,3789,0
3824,3784.26,0
3834.74,3775,0
3854.74,3775,0
3874.74,3775,0
3894.74,3775,0
3900,3760.26,0
3900,3740.26,0
3900,3720.26,0
3900,3700.26,0
3900,3680.26,0
3900,3660.26,0
3900,3640.26,0
3900,3620.26,0
3900,3600.26,0
3900,3580.26,0
3900,3560.26,0
3900,3540.26,0
3900,3520.26,0
3887.76,3512.5,0
3867.76,3512.5,0
3847.76,3512.5,0
3827.76,3512.5,0
3807.76,3512.5,0
3787.76,3512.5,0
3774.5,3505.76,0
3782.24,3493.5,0
3802.24,3493.5,0
3822.24,3493.5,0
3842.24,3493.5,0
3862.24,3493.5,0
3882.24,3493.5,0
3902.24,3493.5,0
3922.24,3493.5,0
3939,3496.74,0
3934.76,3512.5,0
3919,3516.74,0
3919,3536.74,0
3919,3556.74,0
3919,3576.74,0
3919,3596.74,0
3919,3616.74,0
3919,3636.74,0
3919,3656.74,0
3919,3676.74,0
3919,3696.74,0
3919,3716.74,0
3919,3736.74,0
3919,3756.74,0
3920.74,3775,0
3940.74,3775,0
3960.74,3775,0
3980.74,3775,0
4000.74,3775,0
4020.74,3775,0
4040.74,3775,0
4060.74,3775,0
4080.74,3775,0
4100.74,3775,0
4120.74,3775,0
4140.74,3775,0
4160.74,3775,0
4175,3769.26,0
4175,3749.26,0
4175,3729.26,0
4175,3709.26,0
4175,3689.26,0
4175,3669.26,0
4175,3649.26,0
4175,3629.26,0
4175,3609.26,0
4175,3589.26,0
4175,3569.26,0
4175,3549.26,0
4175,3529.26,0
4171.76,3512.5,0
4151.76,3512.5,0
4131.76,3512.5,0
4111.76,3512.5,0
4091.76,3512.5,0
4071.76,3512.5,0
4051.76,3512.5,0
4040,3504.26,0
4049.24,3493.5,0
4069.24,3493.5,0
4089.24,3493.5,0
4109.24,3493.5,0
4129.24,3493.5,0
4149.24,3493.5,0
4169.24,3493.5,0
4189.24,3493.5,0
4209.24,3493.5,0
4229.24,3493.5,0
4235,3479.26,0
4235,3459.26,0
4244.24,3448.5,0
4250.83,3435.09,0
4250.83,3415.09,0
4250.83,3395.09,0
4250.83,3375.09,0
4250.83,3355.09,0
4238.42,3347.5,0
4235,3330.92,0
4235,3310.92,0
4235,3290.92,0
4235,3270.92,0
4235,3250.92,0
4235,3230.92,0
4235,3210.92,0
4235,3190.92,0
4223.42,3182.5,0
4203.42,3182.5,0
4183.42,3182.5,0
4163.42,3182.5,0
4143.42,3182.5,0
4123.42,3182.5,0
4103.42,3182.5,0
4083.42,3182.5,0
4063.42,3182.5,0
4056,3169.92,0
4065,3158.92,0
4065,3138.92,0
4065,3118.92,0
4065,3098.92,0
4065,3078.92,0
4065,3058.92,0
4065,3038.92,0
4065,3018.92,0
4065,2998.92,0
4080.58,2994.5,0
4100.58,2994.5,0
4120.58,2994.5,0
4140.58,2994.5,0
4160.58,2994.5,0
4180.58,2994.5,0
4200.58,2994.5,0
4220.58,2994.5,0
4240.58,2994.5,0
4260.58,2994.5,0
4280.58,2994.5,0
4300.58,2994.5,0
4320.58,2994.5,0
4340.58,2994.5,0
4360.58,2994.5,0
4380.58,2994.5,0
4400.58,2994.5,0
4420.58,2994.5,0
4440.58,2994.5,0
4460.58,2994.5,0
4480.58,2994.5,0
4500.58,2994.5,0
4520.58,2994.5,0
4540.58,2994.5,0
4560.58,2994.5,0
4580.58,2994.5,0
4600.58,2994.5,0
4620.58,2994.5,0
4640.58,2994.5,0
4660.58,2994.5,0
4680.58,2994.5,0
4700.58,2994.5,0
4720.58,2994.5,0
4740.58,2994.5,0
4760.58,2994.5,0
4780.58,2994.5,0
4800.58,2994.5,0
4820.58,2994.5,0
4840.58,2994.5,0
4860.58,2994.5,0
4880.58,2994.5,0
4900.58,2994.5,0
4904,2977.92,0
4904,2957.92,0
4904,2937.92,0
4904,2917.92,0
4904,2897.92,0
4904,2877.92,0
4904,2857.92,0
4904,2837.92,0
4904,2817.92,0
4904,2797.92,0
4904,2777.92,0
4904,2757.92,0
4904,2737.92,0
4904,2717.92,0
4904,2697.92,0
4904,2677.92,0
4904,2657.92,0
4904,2637.92,0
4904,2617.92,0
4904,2597.92,0
4901.92,2580,0
4881.92,2580,0
4861.92,2580,0
4841.92,2580,0
4821.92,2580,0
4801.92,2580,0
4781.92,2580,0
4761.92,2580,0
4741.92,2580,0
4721.92,2580,0
4701.92,2580,0
4681.92,2580,0
4661.92,2580,0
4641.92,2580,0
4621.92,2580,0
4601.92,2580,0
4581.92,2580,0
4561.92,2580,0
4541.92,2580,0
4521.92,2580,0
4501.92,2580,0
4481.92,2580,0
4461.92,2580,0
4441.92,2580,0
4421.92,2580,0
4401.92,2580,0
4381.92,2580,0
4361.92,2580,0
4341.92,2580,0
4321.92,2580,0
4301.92,2580,0
4281.92,2580,0
4261.92,2580,0
4241.92,2580,0
4221.92,2580,0
4201.92,2580,0
4181.92,2580,0
4161.92,2580,0
4141.92,2580,0
4121.92,2580,0
4101.92,2580,0
4081.92,2580,0
4061.92,2580,0
4041.92,2580,0
4021.92,2580,0
4001.92,2580,0
3981.92,2580,0
3961.92,2580,0
3941.92,2580,0
3921.92,2580,0
3901.92,2580,0
3881.92,2580,0
3861.92,2580,0
3841.92,2580,0
3821.92,2580,0
3801.92,2580,0
3792.77,2591.51,0
3791.36,2611.46,0
3789.65,2631.39,0
3787.65,2651.29,0
3785.36,2671.16,0
3782.78,2690.99,0
3779.91,2710.78,0
3776.75,2730.53,0
3773.3,2750.23,0
3769.56,2769.88,0
3765.54,2789.47,0
3761.22,2809,0
3756.62,2828.46,0
3751.74,2847.86,0
3746.57,2867.18,0
3741.12,2886.42,0
3735.39,2905.58,0
3729.38,2924.66,0
3723.09,2943.64,0
3716.52,2962.53,0
3709.68,2981.32,0
3702.56,3000.01,0
