2509.87,1578.35,0
2489.92,1576.87,0
2469.95,1575.82,0
2449.96,1575.19,0
2429.96,1575,0
2409.97,1575.24,0
2389.98,1575.91,0
2370.01,1577,0
2350.07,1578.53,0
2330.16,1580.48,0
2310.3,1582.87,0
2290.5,1585.67,0
2270.77,1588.91,0
2251.1,1592.56,0
2231.53,1596.64,0
2212.04,1601.14,0
2192.65,1606.06,0
2173.38,1611.39,0
2154.22,1617.14,0
2135.19,1623.3,0
2116.3,1629.86,0
2097.56,1636.83,0
2078.96,1644.2,0
2060.53,1651.97,0
2042.28,1660.14,0
2024.2,1668.69,0
2006.31,1677.63,0
1988.62,1686.96,0
1971.13,1696.66,0
1953.85,1706.73,0
1936.8,1717.18,0
1919.97,1727.99,0
1903.38,1739.16,0
1903,1739.42,0
